"Plot Title: HOBON_Flume2_100624"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058707, SEN S/N: 1058707)","Coupler Attached (LGR S/N: 1058707)","Host Connected (LGR S/N: 1058707)","Stopped (LGR S/N: 1058707)","End Of File (LGR S/N: 1058707)"
1087,06/22/24 08:00:00  AM,22.908,,,,
1088,06/22/24 08:05:00  AM,22.908,,,,
1089,06/22/24 08:10:00  AM,22.908,,,,
1090,06/22/24 08:15:00  AM,22.908,,,,
1091,06/22/24 08:20:00  AM,22.908,,,,
1092,06/22/24 08:25:00  AM,22.908,,,,
1093,06/22/24 08:30:00  AM,23.004,,,,
1094,06/22/24 08:35:00  AM,23.004,,,,
1095,06/22/24 08:40:00  AM,23.004,,,,
1096,06/22/24 08:45:00  AM,23.004,,,,
1097,06/22/24 08:50:00  AM,23.004,,,,
1098,06/22/24 08:55:00  AM,23.100,,,,
1099,06/22/24 09:00:00  AM,23.100,,,,
1100,06/22/24 09:05:00  AM,23.100,,,,
1101,06/22/24 09:10:00  AM,23.100,,,,
1102,06/22/24 09:15:00  AM,23.196,,,,
1103,06/22/24 09:20:00  AM,23.196,,,,
1104,06/22/24 09:25:00  AM,23.196,,,,
1105,06/22/24 09:30:00  AM,23.196,,,,
1106,06/22/24 09:35:00  AM,23.292,,,,
1107,06/22/24 09:40:00  AM,23.292,,,,
1108,06/22/24 09:45:00  AM,23.292,,,,
1109,06/22/24 09:50:00  AM,23.292,,,,
1110,06/22/24 09:55:00  AM,23.292,,,,
1111,06/22/24 10:00:00  AM,23.292,,,,
1112,06/22/24 10:05:00  AM,23.292,,,,
1113,06/22/24 10:10:00  AM,23.388,,,,
1114,06/22/24 10:15:00  AM,23.388,,,,
1115,06/22/24 10:20:00  AM,23.388,,,,
1116,06/22/24 10:25:00  AM,23.388,,,,
1117,06/22/24 10:30:00  AM,23.388,,,,
1118,06/22/24 10:35:00  AM,23.388,,,,
1119,06/22/24 10:40:00  AM,23.388,,,,
1120,06/22/24 10:45:00  AM,23.484,,,,
1121,06/22/24 10:50:00  AM,23.484,,,,
1122,06/22/24 10:55:00  AM,23.484,,,,
1123,06/22/24 11:00:00  AM,23.484,,,,
1124,06/22/24 11:05:00  AM,23.484,,,,
1125,06/22/24 11:10:00  AM,23.484,,,,
1126,06/22/24 11:15:00  AM,23.484,,,,
1127,06/22/24 11:20:00  AM,23.484,,,,
1128,06/22/24 11:25:00  AM,23.484,,,,
1129,06/22/24 11:30:00  AM,23.484,,,,
1130,06/22/24 11:35:00  AM,23.484,,,,
1131,06/22/24 11:40:00  AM,23.484,,,,
1132,06/22/24 11:45:00  AM,23.484,,,,
1133,06/22/24 11:50:00  AM,23.484,,,,
1134,06/22/24 11:55:00  AM,23.484,,,,
1135,06/22/24 12:00:00  PM,23.484,,,,
1136,06/22/24 12:05:00  PM,23.484,,,,
1137,06/22/24 12:10:00  PM,23.484,,,,
1138,06/22/24 12:15:00  PM,23.484,,,,
1139,06/22/24 12:20:00  PM,23.484,,,,
1140,06/22/24 12:25:00  PM,23.484,,,,
1141,06/22/24 12:30:00  PM,23.581,,,,
1142,06/22/24 12:35:00  PM,23.581,,,,
1143,06/22/24 12:40:00  PM,23.581,,,,
1144,06/22/24 12:45:00  PM,23.581,,,,
1145,06/22/24 12:50:00  PM,23.581,,,,
1146,06/22/24 12:55:00  PM,23.484,,,,
1147,06/22/24 01:00:00  PM,23.484,,,,
1148,06/22/24 01:05:00  PM,23.484,,,,
1149,06/22/24 01:10:00  PM,23.581,,,,
1150,06/22/24 01:15:00  PM,23.581,,,,
1151,06/22/24 01:20:00  PM,23.581,,,,
1152,06/22/24 01:25:00  PM,23.581,,,,
1153,06/22/24 01:30:00  PM,23.581,,,,
1154,06/22/24 01:35:00  PM,23.581,,,,
1155,06/22/24 01:40:00  PM,23.581,,,,
1156,06/22/24 01:45:00  PM,23.581,,,,
1157,06/22/24 01:50:00  PM,23.581,,,,
1158,06/22/24 01:55:00  PM,23.581,,,,
1159,06/22/24 02:00:00  PM,23.581,,,,
1160,06/22/24 02:05:00  PM,23.581,,,,
1161,06/22/24 02:10:00  PM,23.581,,,,
1162,06/22/24 02:15:00  PM,23.581,,,,
1163,06/22/24 02:20:00  PM,23.581,,,,
1164,06/22/24 02:25:00  PM,23.581,,,,
1165,06/22/24 02:30:00  PM,23.581,,,,
1166,06/22/24 02:35:00  PM,23.581,,,,
1167,06/22/24 02:40:00  PM,23.581,,,,
1168,06/22/24 02:45:00  PM,23.484,,,,
1169,06/22/24 02:50:00  PM,23.484,,,,
1170,06/22/24 02:55:00  PM,23.484,,,,
1171,06/22/24 03:00:00  PM,23.484,,,,
1172,06/22/24 03:05:00  PM,23.484,,,,
1173,06/22/24 03:10:00  PM,23.484,,,,
1174,06/22/24 03:15:00  PM,23.484,,,,
1175,06/22/24 03:20:00  PM,23.484,,,,
1176,06/22/24 03:25:00  PM,23.484,,,,
1177,06/22/24 03:30:00  PM,23.484,,,,
1178,06/22/24 03:35:00  PM,23.484,,,,
1179,06/22/24 03:40:00  PM,23.484,,,,
1180,06/22/24 03:45:00  PM,23.484,,,,
1181,06/22/24 03:50:00  PM,23.484,,,,
1182,06/22/24 03:55:00  PM,23.484,,,,
1183,06/22/24 04:00:00  PM,23.484,,,,
1184,06/22/24 04:05:00  PM,23.484,,,,
1185,06/22/24 04:10:00  PM,23.484,,,,
1186,06/22/24 04:15:00  PM,23.484,,,,
1187,06/22/24 04:20:00  PM,23.484,,,,
1188,06/22/24 04:25:00  PM,23.484,,,,
1189,06/22/24 04:30:00  PM,23.484,,,,
1190,06/22/24 04:35:00  PM,23.484,,,,
1191,06/22/24 04:40:00  PM,23.388,,,,
1192,06/22/24 04:45:00  PM,23.484,,,,
1193,06/22/24 04:50:00  PM,23.388,,,,
1194,06/22/24 04:55:00  PM,23.388,,,,
1195,06/22/24 05:00:00  PM,23.484,,,,
1196,06/22/24 05:05:00  PM,23.388,,,,
1197,06/22/24 05:10:00  PM,23.484,,,,
1198,06/22/24 05:15:00  PM,23.484,,,,
1199,06/22/24 05:20:00  PM,23.484,,,,
1200,06/22/24 05:25:00  PM,23.484,,,,
1201,06/22/24 05:30:00  PM,23.484,,,,
1202,06/22/24 05:35:00  PM,23.484,,,,
1203,06/22/24 05:40:00  PM,23.484,,,,
1204,06/22/24 05:45:00  PM,23.484,,,,
1205,06/22/24 05:50:00  PM,23.484,,,,
1206,06/22/24 05:55:00  PM,23.484,,,,
1207,06/22/24 06:00:00  PM,23.484,,,,
1208,06/22/24 06:05:00  PM,23.484,,,,
1209,06/22/24 06:10:00  PM,23.484,,,,
1210,06/22/24 06:15:00  PM,23.484,,,,
1211,06/22/24 06:20:00  PM,23.484,,,,
1212,06/22/24 06:25:00  PM,23.484,,,,
1213,06/22/24 06:30:00  PM,23.484,,,,
1214,06/22/24 06:35:00  PM,23.484,,,,
1215,06/22/24 06:40:00  PM,23.484,,,,
1216,06/22/24 06:45:00  PM,23.484,,,,
1217,06/22/24 06:50:00  PM,23.484,,,,
1218,06/22/24 06:55:00  PM,23.484,,,,
1219,06/22/24 07:00:00  PM,23.484,,,,
1220,06/22/24 07:05:00  PM,23.484,,,,
1221,06/22/24 07:10:00  PM,23.484,,,,
1222,06/22/24 07:15:00  PM,23.484,,,,
1223,06/22/24 07:20:00  PM,23.484,,,,
1224,06/22/24 07:25:00  PM,23.484,,,,
1225,06/22/24 07:30:00  PM,23.484,,,,
1226,06/22/24 07:35:00  PM,23.484,,,,
1227,06/22/24 07:40:00  PM,23.484,,,,
1228,06/22/24 07:45:00  PM,23.484,,,,
1229,06/22/24 07:50:00  PM,23.484,,,,
1230,06/22/24 07:55:00  PM,23.484,,,,
1231,06/22/24 08:00:00  PM,23.484,,,,
1232,06/22/24 08:05:00  PM,23.484,,,,
1233,06/22/24 08:10:00  PM,23.484,,,,
1234,06/22/24 08:15:00  PM,23.484,,,,
1235,06/22/24 08:20:00  PM,23.484,,,,
1236,06/22/24 08:25:00  PM,23.484,,,,
1237,06/22/24 08:30:00  PM,23.484,,,,
1238,06/22/24 08:35:00  PM,23.484,,,,
1239,06/22/24 08:40:00  PM,23.484,,,,
1240,06/22/24 08:45:00  PM,23.484,,,,
1241,06/22/24 08:50:00  PM,23.484,,,,
1242,06/22/24 08:55:00  PM,23.484,,,,
1243,06/22/24 09:00:00  PM,23.484,,,,
1244,06/22/24 09:05:00  PM,23.484,,,,
1245,06/22/24 09:10:00  PM,23.484,,,,
1246,06/22/24 09:15:00  PM,23.484,,,,
1247,06/22/24 09:20:00  PM,23.484,,,,
1248,06/22/24 09:25:00  PM,23.484,,,,
1249,06/22/24 09:30:00  PM,23.388,,,,
1250,06/22/24 09:35:00  PM,23.484,,,,
1251,06/22/24 09:40:00  PM,23.484,,,,
1252,06/22/24 09:45:00  PM,23.484,,,,
1253,06/22/24 09:50:00  PM,23.388,,,,
1254,06/22/24 09:55:00  PM,23.388,,,,
1255,06/22/24 10:00:00  PM,23.484,,,,
1256,06/22/24 10:05:00  PM,23.484,,,,
1257,06/22/24 10:10:00  PM,23.388,,,,
1258,06/22/24 10:15:00  PM,23.388,,,,
1259,06/22/24 10:20:00  PM,23.484,,,,
1260,06/22/24 10:25:00  PM,23.484,,,,
1261,06/22/24 10:30:00  PM,23.484,,,,
1262,06/22/24 10:35:00  PM,23.484,,,,
1263,06/22/24 10:40:00  PM,23.484,,,,
1264,06/22/24 10:45:00  PM,23.484,,,,
1265,06/22/24 10:50:00  PM,23.484,,,,
1266,06/22/24 10:55:00  PM,23.484,,,,
1267,06/22/24 11:00:00  PM,23.484,,,,
1268,06/22/24 11:05:00  PM,23.484,,,,
1269,06/22/24 11:10:00  PM,23.484,,,,
1270,06/22/24 11:15:00  PM,23.484,,,,
1271,06/22/24 11:20:00  PM,23.484,,,,
1272,06/22/24 11:25:00  PM,23.484,,,,
1273,06/22/24 11:30:00  PM,23.484,,,,
1274,06/22/24 11:35:00  PM,23.484,,,,
1275,06/22/24 11:40:00  PM,23.484,,,,
1276,06/22/24 11:45:00  PM,23.484,,,,
1277,06/22/24 11:50:00  PM,23.484,,,,
1278,06/22/24 11:55:00  PM,23.484,,,,
1279,06/23/24 12:00:00  AM,23.484,,,,
1280,06/23/24 12:05:00  AM,23.484,,,,
1281,06/23/24 12:10:00  AM,23.484,,,,
1282,06/23/24 12:15:00  AM,23.484,,,,
1283,06/23/24 12:20:00  AM,23.484,,,,
1284,06/23/24 12:25:00  AM,23.484,,,,
1285,06/23/24 12:30:00  AM,23.484,,,,
1286,06/23/24 12:35:00  AM,23.581,,,,
1287,06/23/24 12:40:00  AM,23.581,,,,
1288,06/23/24 12:45:00  AM,23.581,,,,
1289,06/23/24 12:50:00  AM,23.484,,,,
1290,06/23/24 12:55:00  AM,23.484,,,,
1291,06/23/24 01:00:00  AM,23.484,,,,
1292,06/23/24 01:05:00  AM,23.484,,,,
1293,06/23/24 01:10:00  AM,23.484,,,,
1294,06/23/24 01:15:00  AM,23.484,,,,
1295,06/23/24 01:20:00  AM,23.484,,,,
1296,06/23/24 01:25:00  AM,23.484,,,,
1297,06/23/24 01:30:00  AM,23.484,,,,
1298,06/23/24 01:35:00  AM,23.484,,,,
1299,06/23/24 01:40:00  AM,23.484,,,,
1300,06/23/24 01:45:00  AM,23.484,,,,
1301,06/23/24 01:50:00  AM,23.484,,,,
1302,06/23/24 01:55:00  AM,23.484,,,,
1303,06/23/24 02:00:00  AM,23.484,,,,
1304,06/23/24 02:05:00  AM,23.484,,,,
1305,06/23/24 02:10:00  AM,23.484,,,,
1306,06/23/24 02:15:00  AM,23.484,,,,
1307,06/23/24 02:20:00  AM,23.484,,,,
1308,06/23/24 02:25:00  AM,23.484,,,,
1309,06/23/24 02:30:00  AM,23.484,,,,
1310,06/23/24 02:35:00  AM,23.484,,,,
1311,06/23/24 02:40:00  AM,23.484,,,,
1312,06/23/24 02:45:00  AM,23.484,,,,
1313,06/23/24 02:50:00  AM,23.484,,,,
1314,06/23/24 02:55:00  AM,23.484,,,,
1315,06/23/24 03:00:00  AM,23.484,,,,
1316,06/23/24 03:05:00  AM,23.484,,,,
1317,06/23/24 03:10:00  AM,23.484,,,,
1318,06/23/24 03:15:00  AM,23.484,,,,
1319,06/23/24 03:20:00  AM,23.484,,,,
1320,06/23/24 03:25:00  AM,23.484,,,,
1321,06/23/24 03:30:00  AM,23.484,,,,
1322,06/23/24 03:35:00  AM,23.484,,,,
1323,06/23/24 03:40:00  AM,23.484,,,,
1324,06/23/24 03:45:00  AM,23.484,,,,
1325,06/23/24 03:50:00  AM,23.484,,,,
1326,06/23/24 03:55:00  AM,23.484,,,,
1327,06/23/24 04:00:00  AM,23.484,,,,
1328,06/23/24 04:05:00  AM,23.484,,,,
1329,06/23/24 04:10:00  AM,23.388,,,,
1330,06/23/24 04:15:00  AM,23.388,,,,
1331,06/23/24 04:20:00  AM,23.388,,,,
1332,06/23/24 04:25:00  AM,23.388,,,,
1333,06/23/24 04:30:00  AM,23.388,,,,
1334,06/23/24 04:35:00  AM,23.388,,,,
1335,06/23/24 04:40:00  AM,23.388,,,,
1336,06/23/24 04:45:00  AM,23.388,,,,
1337,06/23/24 04:50:00  AM,23.388,,,,
1338,06/23/24 04:55:00  AM,23.388,,,,
1339,06/23/24 05:00:00  AM,23.388,,,,
1340,06/23/24 05:05:00  AM,23.388,,,,
1341,06/23/24 05:10:00  AM,23.388,,,,
1342,06/23/24 05:15:00  AM,23.388,,,,
1343,06/23/24 05:20:00  AM,23.388,,,,
1344,06/23/24 05:25:00  AM,23.388,,,,
1345,06/23/24 05:30:00  AM,23.388,,,,
1346,06/23/24 05:35:00  AM,23.388,,,,
1347,06/23/24 05:40:00  AM,23.388,,,,
1348,06/23/24 05:45:00  AM,23.388,,,,
1349,06/23/24 05:50:00  AM,23.388,,,,
1350,06/23/24 05:55:00  AM,23.388,,,,
1351,06/23/24 06:00:00  AM,23.388,,,,
1352,06/23/24 06:05:00  AM,23.388,,,,
1353,06/23/24 06:10:00  AM,23.388,,,,
1354,06/23/24 06:15:00  AM,23.388,,,,
1355,06/23/24 06:20:00  AM,23.388,,,,
1356,06/23/24 06:25:00  AM,23.388,,,,
1357,06/23/24 06:30:00  AM,23.388,,,,
1358,06/23/24 06:35:00  AM,23.292,,,,
1359,06/23/24 06:40:00  AM,23.388,,,,
1360,06/23/24 06:45:00  AM,23.292,,,,
1361,06/23/24 06:50:00  AM,23.388,,,,
1362,06/23/24 06:55:00  AM,23.388,,,,
1363,06/23/24 07:00:00  AM,23.388,,,,
1364,06/23/24 07:05:00  AM,23.388,,,,
1365,06/23/24 07:10:00  AM,23.388,,,,
1366,06/23/24 07:15:00  AM,23.388,,,,
1367,06/23/24 07:20:00  AM,23.388,,,,
1368,06/23/24 07:25:00  AM,23.388,,,,
1369,06/23/24 07:30:00  AM,23.484,,,,
1370,06/23/24 07:35:00  AM,23.484,,,,
1371,06/23/24 07:40:00  AM,23.484,,,,
1372,06/23/24 07:45:00  AM,23.484,,,,
1373,06/23/24 07:50:00  AM,23.484,,,,
1374,06/23/24 07:55:00  AM,23.581,,,,
1375,06/23/24 08:00:00  AM,23.581,,,,
1376,06/23/24 08:05:00  AM,23.581,,,,
1377,06/23/24 08:10:00  AM,23.581,,,,
1378,06/23/24 08:15:00  AM,23.581,,,,
1379,06/23/24 08:20:00  AM,23.581,,,,
1380,06/23/24 08:25:00  AM,23.677,,,,
1381,06/23/24 08:30:00  AM,23.677,,,,
1382,06/23/24 08:35:00  AM,23.677,,,,
1383,06/23/24 08:40:00  AM,23.677,,,,
1384,06/23/24 08:45:00  AM,23.677,,,,
1385,06/23/24 08:50:00  AM,23.677,,,,
1386,06/23/24 08:55:00  AM,23.773,,,,
1387,06/23/24 09:00:00  AM,23.773,,,,
1388,06/23/24 09:05:00  AM,23.773,,,,
1389,06/23/24 09:10:00  AM,23.773,,,,
1390,06/23/24 09:15:00  AM,23.869,,,,
1391,06/23/24 09:20:00  AM,23.869,,,,
1392,06/23/24 09:25:00  AM,23.869,,,,
1393,06/23/24 09:30:00  AM,23.966,,,,
1394,06/23/24 09:35:00  AM,23.966,,,,
1395,06/23/24 09:40:00  AM,23.966,,,,
1396,06/23/24 09:45:00  AM,23.966,,,,
1397,06/23/24 09:50:00  AM,23.966,,,,
1398,06/23/24 09:55:00  AM,23.966,,,,
1399,06/23/24 10:00:00  AM,23.966,,,,
1400,06/23/24 10:05:00  AM,24.062,,,,
1401,06/23/24 10:10:00  AM,24.062,,,,
1402,06/23/24 10:15:00  AM,24.062,,,,
1403,06/23/24 10:20:00  AM,24.062,,,,
1404,06/23/24 10:25:00  AM,24.062,,,,
1405,06/23/24 10:30:00  AM,24.062,,,,
1406,06/23/24 10:35:00  AM,24.062,,,,
1407,06/23/24 10:40:00  AM,24.062,,,,
1408,06/23/24 10:45:00  AM,24.062,,,,
1409,06/23/24 10:50:00  AM,24.062,,,,
1410,06/23/24 10:55:00  AM,24.062,,,,
1411,06/23/24 11:00:00  AM,24.062,,,,
1412,06/23/24 11:05:00  AM,24.062,,,,
1413,06/23/24 11:10:00  AM,24.062,,,,
1414,06/23/24 11:15:00  AM,24.062,,,,
1415,06/23/24 11:20:00  AM,24.062,,,,
1416,06/23/24 11:25:00  AM,24.062,,,,
1417,06/23/24 11:30:00  AM,24.062,,,,
1418,06/23/24 11:35:00  AM,24.062,,,,
1419,06/23/24 11:40:00  AM,24.062,,,,
1420,06/23/24 11:45:00  AM,24.062,,,,
1421,06/23/24 11:50:00  AM,24.062,,,,
1422,06/23/24 11:55:00  AM,24.062,,,,
1423,06/23/24 12:00:00  PM,24.062,,,,
1424,06/23/24 12:05:00  PM,24.062,,,,
1425,06/23/24 12:10:00  PM,24.062,,,,
1426,06/23/24 12:15:00  PM,24.062,,,,
1427,06/23/24 12:20:00  PM,24.062,,,,
1428,06/23/24 12:25:00  PM,24.062,,,,
1429,06/23/24 12:30:00  PM,24.062,,,,
1430,06/23/24 12:35:00  PM,24.062,,,,
1431,06/23/24 12:40:00  PM,24.062,,,,
1432,06/23/24 12:45:00  PM,24.062,,,,
1433,06/23/24 12:50:00  PM,24.062,,,,
1434,06/23/24 12:55:00  PM,24.062,,,,
1435,06/23/24 01:00:00  PM,24.062,,,,
1436,06/23/24 01:05:00  PM,24.062,,,,
1437,06/23/24 01:10:00  PM,24.062,,,,
1438,06/23/24 01:15:00  PM,24.062,,,,
1439,06/23/24 01:20:00  PM,24.062,,,,
1440,06/23/24 01:25:00  PM,24.062,,,,
1441,06/23/24 01:30:00  PM,24.062,,,,
1442,06/23/24 01:35:00  PM,24.062,,,,
1443,06/23/24 01:40:00  PM,24.062,,,,
1444,06/23/24 01:45:00  PM,24.062,,,,
1445,06/23/24 01:50:00  PM,24.062,,,,
1446,06/23/24 01:55:00  PM,24.062,,,,
1447,06/23/24 02:00:00  PM,24.062,,,,
1448,06/23/24 02:05:00  PM,24.062,,,,
1449,06/23/24 02:10:00  PM,24.062,,,,
1450,06/23/24 02:15:00  PM,24.062,,,,
1451,06/23/24 02:20:00  PM,24.062,,,,
1452,06/23/24 02:25:00  PM,24.062,,,,
1453,06/23/24 02:30:00  PM,24.062,,,,
1454,06/23/24 02:35:00  PM,24.062,,,,
1455,06/23/24 02:40:00  PM,24.062,,,,
1456,06/23/24 02:45:00  PM,24.062,,,,
1457,06/23/24 02:50:00  PM,24.062,,,,
1458,06/23/24 02:55:00  PM,24.062,,,,
1459,06/23/24 03:00:00  PM,24.062,,,,
1460,06/23/24 03:05:00  PM,24.062,,,,
1461,06/23/24 03:10:00  PM,24.062,,,,
1462,06/23/24 03:15:00  PM,24.062,,,,
1463,06/23/24 03:20:00  PM,24.062,,,,
1464,06/23/24 03:25:00  PM,24.062,,,,
1465,06/23/24 03:30:00  PM,24.158,,,,
1466,06/23/24 03:35:00  PM,24.062,,,,
1467,06/23/24 03:40:00  PM,24.158,,,,
1468,06/23/24 03:45:00  PM,24.158,,,,
1469,06/23/24 03:50:00  PM,24.158,,,,
1470,06/23/24 03:55:00  PM,24.158,,,,
1471,06/23/24 04:00:00  PM,24.158,,,,
1472,06/23/24 04:05:00  PM,24.158,,,,
1473,06/23/24 04:10:00  PM,24.158,,,,
1474,06/23/24 04:15:00  PM,24.158,,,,
1475,06/23/24 04:20:00  PM,24.158,,,,
1476,06/23/24 04:25:00  PM,24.158,,,,
1477,06/23/24 04:30:00  PM,24.158,,,,
1478,06/23/24 04:35:00  PM,24.158,,,,
1479,06/23/24 04:40:00  PM,24.158,,,,
1480,06/23/24 04:45:00  PM,24.158,,,,
1481,06/23/24 04:50:00  PM,24.158,,,,
1482,06/23/24 04:55:00  PM,24.158,,,,
1483,06/23/24 05:00:00  PM,24.158,,,,
1484,06/23/24 05:05:00  PM,24.158,,,,
1485,06/23/24 05:10:00  PM,24.158,,,,
1486,06/23/24 05:15:00  PM,24.158,,,,
1487,06/23/24 05:20:00  PM,24.158,,,,
1488,06/23/24 05:25:00  PM,24.158,,,,
1489,06/23/24 05:30:00  PM,24.158,,,,
1490,06/23/24 05:35:00  PM,24.158,,,,
1491,06/23/24 05:40:00  PM,24.158,,,,
1492,06/23/24 05:45:00  PM,24.158,,,,
1493,06/23/24 05:50:00  PM,24.158,,,,
1494,06/23/24 05:55:00  PM,24.158,,,,
1495,06/23/24 06:00:00  PM,24.158,,,,
1496,06/23/24 06:05:00  PM,24.158,,,,
1497,06/23/24 06:10:00  PM,24.158,,,,
1498,06/23/24 06:15:00  PM,24.158,,,,
1499,06/23/24 06:20:00  PM,24.158,,,,
1500,06/23/24 06:25:00  PM,24.158,,,,
1501,06/23/24 06:30:00  PM,24.158,,,,
1502,06/23/24 06:35:00  PM,24.158,,,,
1503,06/23/24 06:40:00  PM,24.158,,,,
1504,06/23/24 06:45:00  PM,24.158,,,,
1505,06/23/24 06:50:00  PM,24.158,,,,
1506,06/23/24 06:55:00  PM,24.158,,,,
1507,06/23/24 07:00:00  PM,24.158,,,,
1508,06/23/24 07:05:00  PM,24.158,,,,
1509,06/23/24 07:10:00  PM,24.158,,,,
1510,06/23/24 07:15:00  PM,24.158,,,,
1511,06/23/24 07:20:00  PM,24.158,,,,
1512,06/23/24 07:25:00  PM,24.158,,,,
1513,06/23/24 07:30:00  PM,24.158,,,,
1514,06/23/24 07:35:00  PM,24.158,,,,
1515,06/23/24 07:40:00  PM,24.158,,,,
1516,06/23/24 07:45:00  PM,24.255,,,,
1517,06/23/24 07:50:00  PM,24.255,,,,
1518,06/23/24 07:55:00  PM,24.255,,,,
1519,06/23/24 08:00:00  PM,24.255,,,,
1520,06/23/24 08:05:00  PM,24.255,,,,
1521,06/23/24 08:10:00  PM,24.158,,,,
1522,06/23/24 08:15:00  PM,24.255,,,,
1523,06/23/24 08:20:00  PM,24.255,,,,
1524,06/23/24 08:25:00  PM,24.255,,,,
1525,06/23/24 08:30:00  PM,24.255,,,,
1526,06/23/24 08:35:00  PM,24.255,,,,
1527,06/23/24 08:40:00  PM,24.255,,,,
1528,06/23/24 08:45:00  PM,24.255,,,,
1529,06/23/24 08:50:00  PM,24.255,,,,
1530,06/23/24 08:55:00  PM,24.255,,,,
1531,06/23/24 09:00:00  PM,24.255,,,,
1532,06/23/24 09:05:00  PM,24.255,,,,
1533,06/23/24 09:10:00  PM,24.255,,,,
1534,06/23/24 09:15:00  PM,24.255,,,,
1535,06/23/24 09:20:00  PM,24.255,,,,
1536,06/23/24 09:25:00  PM,24.255,,,,
1537,06/23/24 09:30:00  PM,24.255,,,,
1538,06/23/24 09:35:00  PM,24.255,,,,
1539,06/23/24 09:40:00  PM,24.255,,,,
1540,06/23/24 09:45:00  PM,24.255,,,,
1541,06/23/24 09:50:00  PM,24.255,,,,
1542,06/23/24 09:55:00  PM,24.158,,,,
1543,06/23/24 10:00:00  PM,24.158,,,,
1544,06/23/24 10:05:00  PM,24.158,,,,
1545,06/23/24 10:10:00  PM,24.158,,,,
1546,06/23/24 10:15:00  PM,24.158,,,,
1547,06/23/24 10:20:00  PM,24.158,,,,
1548,06/23/24 10:25:00  PM,24.158,,,,
1549,06/23/24 10:30:00  PM,24.158,,,,
1550,06/23/24 10:35:00  PM,24.158,,,,
1551,06/23/24 10:40:00  PM,24.158,,,,
1552,06/23/24 10:45:00  PM,24.158,,,,
1553,06/23/24 10:50:00  PM,24.158,,,,
1554,06/23/24 10:55:00  PM,24.158,,,,
1555,06/23/24 11:00:00  PM,24.158,,,,
1556,06/23/24 11:05:00  PM,24.158,,,,
1557,06/23/24 11:10:00  PM,24.158,,,,
1558,06/23/24 11:15:00  PM,24.158,,,,
1559,06/23/24 11:20:00  PM,24.158,,,,
1560,06/23/24 11:25:00  PM,24.158,,,,
1561,06/23/24 11:30:00  PM,24.158,,,,
1562,06/23/24 11:35:00  PM,24.158,,,,
1563,06/23/24 11:40:00  PM,24.158,,,,
1564,06/23/24 11:45:00  PM,24.158,,,,
1565,06/23/24 11:50:00  PM,24.158,,,,
1566,06/23/24 11:55:00  PM,24.158,,,,
1567,06/24/24 12:00:00  AM,24.158,,,,
1568,06/24/24 12:05:00  AM,24.158,,,,
1569,06/24/24 12:10:00  AM,24.158,,,,
1570,06/24/24 12:15:00  AM,24.158,,,,
1571,06/24/24 12:20:00  AM,24.158,,,,
1572,06/24/24 12:25:00  AM,24.158,,,,
1573,06/24/24 12:30:00  AM,24.158,,,,
1574,06/24/24 12:35:00  AM,24.158,,,,
1575,06/24/24 12:40:00  AM,24.158,,,,
1576,06/24/24 12:45:00  AM,24.158,,,,
1577,06/24/24 12:50:00  AM,24.158,,,,
1578,06/24/24 12:55:00  AM,24.158,,,,
1579,06/24/24 01:00:00  AM,24.158,,,,
1580,06/24/24 01:05:00  AM,24.158,,,,
1581,06/24/24 01:10:00  AM,24.158,,,,
1582,06/24/24 01:15:00  AM,24.158,,,,
1583,06/24/24 01:20:00  AM,24.158,,,,
1584,06/24/24 01:25:00  AM,24.158,,,,
1585,06/24/24 01:30:00  AM,24.158,,,,
1586,06/24/24 01:35:00  AM,24.158,,,,
1587,06/24/24 01:40:00  AM,24.158,,,,
1588,06/24/24 01:45:00  AM,24.062,,,,
1589,06/24/24 01:50:00  AM,24.062,,,,
1590,06/24/24 01:55:00  AM,24.062,,,,
1591,06/24/24 02:00:00  AM,24.062,,,,
1592,06/24/24 02:05:00  AM,24.062,,,,
1593,06/24/24 02:10:00  AM,24.062,,,,
1594,06/24/24 02:15:00  AM,24.062,,,,
1595,06/24/24 02:20:00  AM,24.062,,,,
1596,06/24/24 02:25:00  AM,24.062,,,,
1597,06/24/24 02:30:00  AM,24.062,,,,
1598,06/24/24 02:35:00  AM,24.062,,,,
1599,06/24/24 02:40:00  AM,24.062,,,,
1600,06/24/24 02:45:00  AM,24.062,,,,
1601,06/24/24 02:50:00  AM,24.062,,,,
1602,06/24/24 02:55:00  AM,24.062,,,,
1603,06/24/24 03:00:00  AM,24.062,,,,
1604,06/24/24 03:05:00  AM,24.062,,,,
1605,06/24/24 03:10:00  AM,24.062,,,,
1606,06/24/24 03:15:00  AM,24.062,,,,
1607,06/24/24 03:20:00  AM,24.062,,,,
1608,06/24/24 03:25:00  AM,24.062,,,,
1609,06/24/24 03:30:00  AM,24.062,,,,
1610,06/24/24 03:35:00  AM,24.062,,,,
1611,06/24/24 03:40:00  AM,24.062,,,,
1612,06/24/24 03:45:00  AM,24.062,,,,
1613,06/24/24 03:50:00  AM,24.062,,,,
1614,06/24/24 03:55:00  AM,24.062,,,,
1615,06/24/24 04:00:00  AM,24.062,,,,
1616,06/24/24 04:05:00  AM,24.062,,,,
1617,06/24/24 04:10:00  AM,24.062,,,,
1618,06/24/24 04:15:00  AM,24.062,,,,
